phase,flux,model
0.6427830601015888,0.00030100259657046987,0.0
0.6430580454210811,0.00019848087427817518,0.0
0.6433186431688369,0.0002052643828210421,0.0
0.6435647619951943,9.489393734838816e-05,0.0
0.643846644214154,0.0002293073471810203,0.0
0.644099317378747,0.00027267870976629635,0.0
0.644328901916315,0.0003313383553995664,0.0
0.6445872387599407,0.00026218515619802935,0.0
0.6448703313619196,0.00022563140327292786,0.0
0.6450883601672674,0.00022531988426635507,0.0
0.6453411018441068,0.0002128050835017348,0.0
0.6455873348575414,0.00023192305512566237,0.0
0.6458166910209548,0.0002656824072346353,0.0
0.6460271606417871,0.00026022432546596975,0.0
0.6463235446195608,0.00025936781232303483,0.0
0.6466336767214382,0.0002095944540269557,0.0
0.6467604015397974,0.0002790679771715077,0.0
0.6470412104002308,0.00022965371397731365,0.0
0.6473339403915316,0.00017359135001242978,0.0
0.6475294286678255,9.195263844958391e-05,0.0
0.6477875371372966,0.00019032050955729575,0.0
0.6480551002967662,0.00029867564490132286,0.0
0.6483031146286063,0.000332846455296476,0.0
0.6485238154115625,0.0002649083216431336,0.0
0.6488061315414158,0.0002613144807401113,0.0
0.6490555161181831,0.0002517657736444789,0.0
0.6492882522190839,0.00029654878986377757,0.0
0.6496011476482315,0.00027704835734766676,0.0
0.649854505935288,0.00029255582878249696,0.0
0.6500769423618187,0.0002437652567459736,0.0
0.6503224445779587,0.0002275646248745034,0.0
0.6505988229797939,0.0002733369611814851,0.0
0.650858986816656,0.00025945049668735015,0.0
0.6510676751190828,0.00023020861350687486,0.0
0.6513440991957489,5.9117498535670174e-05,0.0
0.6515984623290855,0.000149489966265719,0.0
0.6518000025204749,0.0001859896337555256,0.0
0.6520348853384285,0.00036656560514529706,0.0
0.6523784285791163,0.0003178490983555094,0.0
0.6524929582176227,0.00023504124616010813,0.0
0.652780641140108,0.000212986298265605,0.0
0.6530794687213353,0.00023175006968813248,0.0
0.6532986165600404,0.0002630403735383879,0.0
0.6535371762018822,0.000224236952708452,0.0
0.6538049448980907,0.0002620005641438184,0.0
0.6540599018042292,0.000235148668725742,0.0
0.6542740025741188,0.00023564068333143952,0.0
0.6545264702019726,0.0002624593850305246,0.0
0.6548014098466342,0.00022823253153546826,0.0
0.6550771944756674,0.00018205284736040993,0.0
0.6553085831690564,2.7985731314856817e-05,0.0
0.6555905795750934,0.0001414788548947854,0.0
0.655859101906012,0.00024699393333321495,0.0
0.6560723576915297,0.0003614432397353085,0.0
0.6563311056086337,0.00024538546109397424,0.0
0.6566134217384871,0.00019253072738138142,0.0
0.6568324325526995,0.00015283201901183932,0.0
0.6570848773431379,0.0003471399229238159,0.0
0.6573407477458946,0.00026286766091288883,0.0
0.6576012769814039,0.0002664565566374222,0.0
0.6577937050440268,0.0001371242295954289,0.0
0.6580748336282766,0.00020916358019348985,0.0
0.6583867013737286,0.00021302997099155617,0.0
0.6585648103768613,0.00022656820361589781,0.0
0.6588131672699332,0.00014909737970810965,0.0
0.6590791546477364,5.3805502448085454e-05,0.0
0.6592806034894639,1.086060587113025e-05,0.0
0.6595347382486461,0.00012489931148593314,0.0
0.6598013422366664,0.00022882385716911814,0.0
0.6600525766440857,0.00027658306329612974,0.0
0.6602780961217027,0.0001561459195727366,0.0
0.6605492219179833,0.00013627745562189373,0.0
0.6608065539153289,0.00010941448595986003,0.0
0.6610354990052643,0.0002882138066979678,0.0
0.6613075154607475,0.000183730157204991,0.0
0.6616021181201156,0.00017077844580853712,0.0
0.6618328902032873,7.692592264902488e-05,0.0
0.6620666311504682,0.00015801497931533956,0.0
0.6623419133563614,0.0001797396010351804,0.0
0.6626035387878126,0.00015275744047357873,0.0
0.6628186672413977,9.624061861359222e-05,0.0
0.6631065100257911,-3.214682154066396e-05,0.0
0.6633656461789579,5.308554173097946e-05,0.0
0.6636099836869097,9.130222262683674e-05,0.0
0.6638107702435891,0.00022040668941372135,0.0
0.6641331432001504,0.00014215574278750868,0.0
0.6643022314241784,5.013408020204223e-05,0.0
0.6645330035073501,3.1508182019024375e-05,0.0
0.6648307348926354,0.00011881786790127083,0.0
0.6650625803343336,8.805933251551322e-05,0.0
0.6652828472063961,4.1034663561276836e-05,0.0
0.665553493416952,8.49876462643806e-05,0.0
0.665803060693043,0.00010991007619395532,0.0
0.6660170929506863,0.00011847599557313517,0.0
0.6662699031397719,0.00011012273643018489,0.0
0.6665511230736836,5.046132232564562e-05,0.0
0.6668250350346494,5.329167888703525e-06,0.0
0.6670452790692964,-6.592429004740553e-05,0.0
0.6673345149360327,4.2068298168942415e-05,0.0
0.6676025576812268,0.00014894604136770796,0.0
0.6678238293995692,0.0001986489208820785,0.0
0.6680741959852011,1.9670339383992548e-05,0.0
0.6683693010677093,-2.2407613096220298e-05,0.0
0.6685766191252088,-4.1291092520623346e-05,0.0
0.6688317587306709,8.527869392764844e-05,0.0
0.6690938180730157,1.2742668641294592e-05,0.0
0.6693557403908679,2.7450212783151077e-05,0.0
0.6695655248892366,8.735170133149949e-05,0.0
0.6698214638042396,0.0001450117674175999,0.0
0.6701358208279762,0.0001283721135405358,0.0
0.6703219457639336,5.7238605659222234e-05,0.0
0.6705612133656544,3.111327723672731e-05,0.0
0.6708230443338448,-1.2285784032428646e-05,0.0
0.671023922240186,-1.3509054297173873e-05,0.0
0.6712885622104773,5.6317645412491405e-05,0.0
0.6715553488978213,0.00018750973427813735,0.0
0.6717961694437932,0.00014796513289184072,0.0
0.6720218031084875,-6.354233210004168e-06,0.0
0.6722923122945507,-5.8365298118587814e-05,0.0
0.6725575460376438,-4.6299908426590264e-05,0.0
0.6728023174564894,2.727988377955626e-05,0.0
0.6730886072966319,-3.800202937782159e-05,0.0
0.6733513289240249,5.127401553181697e-05,0.0
0.6735878331984758,0.00016586791622103192,0.0
0.6738106121862384,0.00020710577697172997,0.0
0.6740798196396206,0.00017750067963788753,0.0
0.6743568831639193,6.958845431654482e-05,0.0
0.6745698420630362,3.143227912914881e-05,0.0
0.6748507879479624,-6.252115063034579e-06,0.0
0.6751294957661738,2.9553681115430658e-05,0.0
0.6753567508873655,0.00010240964216791325,0.0
0.6755568066467503,0.00022676716061880597,0.0
0.6758788827169107,0.00011081860446040539,0.0
0.6760928236248921,-1.504870404630765e-05,0.0
0.6762963735088415,-7.999728309641797e-05,0.0
0.6766029658113235,-5.90018891807631e-05,0.0
0.6768623988508911,-4.12037472551674e-05,0.0
0.6770261431197027,-8.314187287396637e-05,0.0
0.677298022550693,5.855062578120852e-05,0.0
0.6775546009133289,0.00013109120689478004,0.0
0.6777733833533867,8.811606650851898e-05,0.0
0.6780195706919905,3.939620978599122e-05,0.0
0.678300790625902,-2.4421399148195665e-05,0.0
0.6785735378786797,-4.7463119926760535e-05,0.0
0.6788108414626716,-2.3685442320129357e-05,0.0
0.6790784274595565,1.2308736768318428e-06,0.0
0.6793532757545562,0.00035646540160087174,0.0
0.6795753924572704,0.00035793472815385033,0.0
0.6798172406869377,0.00019525593964317528,0.0
0.6801139672259431,-8.196315384793705e-05,0.0
0.6803497407030994,-0.00012184283499550475,0.0
0.6805779549957403,-5.9152715728032484e-05,0.0
0.6808459292286879,-9.606501618463879e-05,0.0
0.6811230841026484,-7.966636956552977e-05,0.0
0.6813339876343745,0.0007155232175864513,0.0
0.6815934435113574,0.0007394295218546177,0.0
0.6818863562019819,0.0006696329469559713,0.0
0.682129049416021,0.00030014803523954465,0.0
0.6823284428903577,-2.8566277396748777e-05,0.0
0.682572300812585,-5.658746380504453e-05,0.0
0.6827735897924044,-5.666795750585151e-05,0.0
0.6830498768445777,-6.0487939263111914e-05,0.0
0.6833020247486152,0.000346572221169481,0.0
0.6835397622435007,0.00032715512174945615,0.0
0.6837745993866233,0.00013385620643020958,0.0
0.6840377320874946,-0.00013985371582748486,0.0
0.6843009561380277,-0.00015278158922228612,0.0
0.6845462756548442,-7.101940992470192e-05,0.0
0.684832382795663,-0.00013319057270564372,0.0
0.6850944649754234,-4.668968882469926e-05,0.0
0.6853309235750433,0.0008502713559300901,0.0
0.6855623807806787,0.0008095530575246812,0.0
0.6858337349511137,0.0007793010878322092,0.0
0.6861001562398105,2.1566904324572532e-05,0.0
0.6863135033749901,7.182250297773865e-05,0.0
0.6865944035850853,8.827174227917566e-05,0.0
0.6868761487795523,8.853551844367729e-07,0.0
0.6871037007871448,0.00012351380326435904,0.0
0.6873175046706335,0.0003588183214742458,0.0
0.6876338942243456,0.0002299121984469821,0.0
0.6878875265603877,-4.7972798865885126e-05,0.0
0.6880710023561523,-0.00012372066847092357,0.0
0.6883666783740467,-9.867413646134083e-05,0.0
0.6886131854364668,-4.167314737060223e-05,0.0
0.6887709691398447,-0.00014834087920462483,0.0
0.6890473703790951,0.0001557098256671452,0.0
0.6893125812847729,0.000645993090383854,0.0
0.6895168848034323,0.000627982875539601,0.0
0.6897628437678816,0.0006118591461927282,0.0
0.6900561446945688,0.00011575872902540142,0.0
0.6903161029946918,0.0001203776240072329,0.0
0.6905550280351809,0.00011277427500090196,0.0
0.6908328223567741,-1.561140889180023e-05,0.0
0.6910964118059545,0.0002698518775991943,0.0
0.6913188482324852,0.00033180680406076136,0.0
0.6915646930098571,0.0001697907189509351,0.0
0.691857628537897,-7.555500562375528e-05,0.0
0.6920928539170824,-6.769655021486188e-05,0.0
0.6923324869174505,-3.062899204138603e-05,0.0
0.6925891109549173,-0.0001425341491554377,0.0
0.6928672706751579,-0.0001998144944263913,0.0
0.6930920365180648,0.0004538466276426334,0.0
0.6933664052273399,0.0005255615605540242,0.0
0.6936420071570496,0.0005016375538536978,0.0
0.6938930817025607,0.0001901302469070743,0.0
0.6940844135692417,0.00017162250495402986,0.0
0.6943195475987654,0.00014879726677008873,0.0
0.6945416186266486,8.694480458871115e-05,0.0
0.6947935609939471,-6.478338806118699e-05,0.0
0.6950455033612455,0.0002580245873105014,0.0
0.6952929695951147,0.00024627271359349833,0.0
0.695519105682949,0.00014195801293681145,0.0
0.6957835629539166,-6.443833373850793e-05,0.0
0.6960458278330006,-4.608270677636028e-05,0.0
0.696312979918992,-1.8912105779236303e-05,0.0
0.6965792413457805,-0.0001360144077045788,0.0
0.6968376238642372,-7.181911724387648e-05,0.0
0.6970740139516108,0.0003949957211477795,0.0
0.6973188767201182,0.0008468111926777057,0.0
0.6975828315679458,0.0008191403534874552,0.0
0.6978541400635498,0.0006152895764489584,0.0
0.698059128704673,0.0002501523491582703,0.0
0.6983380420596237,0.00023697810627254512,0.0
0.6986223907194525,2.2641683863184877e-05,0.0
0.6988498970522141,0.00015881928105955013,0.0
0.6990763528638648,0.0002616633355683007,0.0
0.6993784918703331,0.00021119721570357798,0.0
0.6996453470699235,6.6818207778851575e-06,0.0
0.6998375924332227,-6.024948615959142e-06,0.0
0.700110111311846,2.327153935766547e-05,0.0
0.7003643830955207,-7.167553530962323e-05,0.0
0.7005345675154906,-0.00015019209523416065,0.0
0.7008019936504675,5.153271267317903e-05,0.0
0.7010697851840915,0.0003803817935249754,0.0
0.7012792956334747,0.0011527427119290225,0.0
0.7015198192930456,0.0010737219144039047,0.0
0.70181172713739,0.0009440442288359918,0.0
0.7020616598121284,0.00019175239935066203,0.0
0.7022991689328593,0.0003454459347449301,0.0
0.7025765978558053,0.00021189033861446666,0.0
0.702841055126773,0.0004238325241749409,0.0
0.7030623496825309,0.0003795154718864069,0.0
0.7033177633369784,0.0002449763508002434,0.0
0.7036012898498509,0.0001276889141581705,0.0
0.7038255304322024,0.00010146992403406331,0.0
0.704064227098537,7.840914296139091e-05,0.0
0.7043433459902266,-3.5506141443875094e-05,0.0
0.704629727180031,-5.3968396223353913e-05,0.0
0.7048530542657644,0.00029621149782542487,0.0
0.7051277655362713,0.0011842646137120029,0.0
0.7053906241881571,0.0011542548790748697,0.0
0.7056398717404319,0.001067860836961927,0.0
0.705840247223633,0.0009720012320269689,0.0
0.7060801999478177,0.00019804600926931926,0.0
0.7063335353974587,0.0003179167437184561,0.0
0.7065550126525403,0.00018075939926802674,0.0
0.7067930241964112,0.00035791308906937044,0.0
0.7070379326397495,0.00020903356566577715,0.0
0.7072630638813038,0.00019636982530300888,0.0
0.7075270644039623,9.876943529889107e-05,0.0
0.707794741750509,8.494296749631759e-05,0.0
0.7080571208166704,3.7640382724930536e-05,0.0
0.7083227199584108,-7.58819902648611e-05,0.0
0.708586903180393,-5.029633793583345e-05,0.0
0.7088336386169676,0.0002555293059094765,0.0
0.7090621497960092,0.001152536780518858,0.0
0.7093262416683297,0.0011040272175705467,0.0
0.7095973903020256,0.0010551845030749975,0.0
0.7098205346884353,0.0002226657243727459,0.0
0.710082936592012,0.000273219587170388,0.0
0.7103662118933145,0.00018108793493411214,0.0
0.7105972808628871,0.0002454642267730379,0.0
0.7108749838348186,0.00026951933845339223,0.0
0.711132498531488,0.00016761583790867007,0.0
0.7114136727905687,5.606497201370075e-05,0.0
0.7116157382425136,6.90161291822733e-05,0.0
0.711870398262251,3.237326387534267e-05,0.0
0.71210856966803,-1.954043191290112e-05,0.0
0.7122872724439646,-0.0001347629597773903,0.0
0.7125424120494267,3.773381813630294e-05,0.0
0.7128136977076154,0.0002479247313033284,0.0
0.7130334849939532,0.0011244416500994702,0.0
0.7132706972282832,0.0010585014219759614,0.0
0.7135682002394141,0.001114676609140588,0.0
0.7138049557254349,0.000270821535414143,0.0
0.7140433555053686,0.00033875298420753096,0.0
0.7143203733548364,0.00011888956865732329,0.0
0.7145848763006349,0.00021072954037663295,0.0
0.7148173611899657,0.00016299328474815415,0.0
0.7150557381324839,0.00014849304310700977,0.0
0.7153477601639057,4.213719470499199e-05,0.0
0.7155894485316647,4.525985352302085e-05,0.0
0.7158055818315299,1.2595250263984772e-05,0.0
0.7161051630474671,-2.811168653806818e-05,0.0
0.7163873421528278,-6.399888827672838e-05,0.0
0.7166060560806393,0.00015485760102365023,0.0
0.716871723734626,0.0009404101768814144,0.0
0.7171385560968011,0.0009511107777507278,0.0
0.7173829621169993,0.0010439495818172875,0.0
0.7175840227226642,0.0009962710872605386,0.0
0.7178406695975462,0.0003859099174223957,0.0
0.718101518556872,0.00039023886793074794,0.0
0.7182988566638178,0.00012447639535707823,0.0
0.7185425318867215,0.00015285183057017093,0.0
0.7188642425582346,0.00013656194944246637,0.0
0.7190266165821189,7.836371753455752e-05,0.0
0.7192881049890774,1.1894698411651918e-05,0.0
0.7195458252224858,-2.0626870409614646e-05,0.0
0.7198102368186226,-2.8836542164754063e-05,0.0
0.7200686421744946,-8.710645704013586e-05,0.0
0.7203300849066222,-5.454234008539059e-05,0.0
0.7205863892202725,0.00013658879539434564,0.0
0.7208118630230587,0.0007039882857679913,0.0
0.7210725977953072,0.0007162607955251588,0.0
0.7213443858766357,0.0008974534334265627,0.0
0.7215892714825587,0.000424364549908205,0.0
0.7218270318148595,0.0004481417014176259,0.0
0.7221081147242784,9.69312926281418e-05,0.0
0.7223623179957067,8.66101891733706e-05,0.0
0.7226184396100334,0.00010452361999341518,0.0
0.72287631970535,8.453760940028587e-05,0.0
0.7231573341025225,-1.2979209805052965e-05,0.0
0.7233673698124611,-5.703613836885779e-05,0.0
0.7236181474715713,-9.7173835583817e-05,0.0
0.7238527105657084,-7.617657061018688e-05,0.0
0.7240312078049039,-0.00012317090833221302,0.0
0.7242901384213315,2.049506115781694e-05,0.0
0.7245815895173668,0.0001507133923996662,0.0
0.7248159699121803,0.0006129712756319349,0.0
0.7250172817294153,0.0006687066015456368,0.0
0.7253285328646499,0.0009058968256613298,0.0
0.7255754053257173,0.0005133662915795867,0.0
0.7258050355381164,0.00044273639539824214,0.0
0.7260649481634085,6.728687319991878e-05,0.0
0.7263357770732881,7.502058775571641e-05,0.0
0.7265800232315781,5.0434549484634767e-05,0.0
0.726815225773348,7.255217224155786e-05,0.0
0.7270942989902068,2.7941008465859336e-05,0.0
0.7273452821860561,5.658061458234442e-05,0.0
0.7275618265593994,1.1485898858154548e-05,0.0
0.7278489613839138,-1.514249260253562e-05,0.0
0.7281463730453828,-6.088732298849207e-05,0.0
0.728355381071626,6.032121931639268e-05,0.0
0.7286164127302754,0.00043733061673265186,0.0
0.7288923343838014,0.0005704681777024234,0.0
0.7291260981683977,0.0008129000452572655,0.0
0.7293362937402446,0.0007808621593176214,0.0
0.7296163261285524,0.0005055745960089553,0.0
0.7298642947855616,0.0003836267021506501,0.0
0.7300622495027247,4.725298134871992e-05,0.0
0.7302923593008481,5.525363470951561e-05,0.0
0.7306210125466595,4.4632683084273596e-05,0.0
0.73077189935057,7.645409205906614e-05,0.0
0.7310567961083698,6.0756104358006244e-05,0.0
0.7313125294866336,4.607082304573848e-05,0.0
0.7315554053999964,-2.039397693806679e-05,0.0
0.7318184924260368,-8.872964575857626e-05,0.0
0.7320766922451698,-2.8560360806295662e-05,0.0
0.7323397564337948,4.849616998399142e-05,0.0
0.7325553644731043,0.0003249550315376838,0.0
0.7328189995971156,0.00044342919642076595,0.0
0.733087613277696,0.0006680548074837133,0.0
0.7333417480368781,0.0004516371572958633,0.0
0.7335863367564,0.00030030107550601317,0.0
0.7338619615235251,1.4455643906785572e-05,0.0
0.7341273094536954,-5.1275391069793825e-06,0.0
0.734362945906359,8.638476901978709e-07,0.0
0.7346198211553957,9.219796366778611e-05,0.0
0.7349089199976392,8.875172889020178e-05,0.0
0.7351229294178669,0.00010940828229649927,0.0
0.7353627679549742,-1.7502899809187507e-05,0.0
0.735603885387347,-5.209787988292191e-05,0.0
0.735784620693257,-9.683642996037635e-05,0.0
0.7360463603117855,-6.775332634561009e-06,0.0
0.7363546425830111,0.00010410900722490622,0.0
0.7366287600807162,0.0002726796682691201,0.0
0.7367810856418003,0.00035097578325803624,0.0
0.7370780405549603,0.000536604919579986,0.0
0.7373440050953479,0.00033198197922502005,0.0
0.7375589965244403,0.00020194003279357277,0.0
0.7378186122633316,-5.563806079408095e-05,0.0
0.7380792785233337,-5.772118644017611e-05,0.0
0.7383126312344518,-5.255456604572828e-05,0.0
0.7385587272233937,4.063929050971639e-05,0.0
0.7388411118654934,4.498138827329967e-05,0.0
0.739090701979,4.489633054618023e-05,0.0
0.7393162442940325,-7.102458890585692e-05,0.0
0.7395997022946587,-7.756403021630831e-05,0.0
0.739889600446443,-1.3511298446928786e-05,0.0
0.7400988368468407,7.481117861175336e-05,0.0
0.7403597771558283,0.0002405241781627865,0.0
0.7406291216337033,0.00024389979420561756,0.0
0.7408918432610964,0.00040075767558050756,0.0
0.7411085474963479,0.0003030570696330415,0.0
0.7413749002727983,0.0001629724306815206,0.0
0.741608230146501,0.00010923860798357054,0.0
